baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
121.48581771747757,1.0279286005847368,False,0.0006245195870322262,False,False,True,58815.203723967636,0.5562283108122281,2019-11-27,False,104,16,0.018465815488480142,faint,70426563.14608315,29.568032567611485,pi3_Ori,1-4,0.5746941263007083,4,1.7249999473278876
121.48581771747757,1.0279286005847368,False,0.0004185543269563058,False,False,True,58815.203723967636,0.5748209309946903,2019-11-27,False,104,17,0.017090390102019848,faint,68519919.43571943,40.83195179536148,pi3_Ori,1-4,0.5919113210967102,5,1.7730000081428443
54.78517666385455,1.0279286005847368,False,0.00228038139905929,False,False,True,58815.203723967636,0.8645242891822696,2019-11-27,False,104,18,0.0072609411507955635,faint,35737230.95308824,3.184090676143416,pi3_Ori,2-3,0.8717852303330652,0,1.5330000451285741
54.78517666385455,1.0279286005847368,False,0.0033914876520147927,False,False,True,58815.203723967636,0.8721692726280867,2019-11-27,False,104,19,-0.016442783892815838,faint,34652230.82364163,-4.84825114520102,pi3_Ori,2-3,0.8557264887352709,1,1.580999992256693
54.78517666385455,1.0279286005847368,False,0.002749162262801856,False,False,False,58815.203723967636,0.8791976396476735,2019-11-27,False,104,20,-0.0027910858063611155,faint,33631169.35481455,-1.0152495704333335,pi3_Ori,2-3,0.8764065538413124,2,1.6290000530716497
54.78517666385455,1.0279286005847368,False,0.002386305826590031,False,False,True,58815.203723967636,0.8856725277203271,2019-11-27,False,104,21,-0.014456650201497556,faint,32668560.916713413,-6.058171605839698,pi3_Ori,2-3,0.8712158775188296,3,1.6770000001997687
54.78517666385455,1.0279286005847368,False,0.0011895606985578768,False,False,True,58815.203723967636,0.8916494307829351,2019-11-27,False,104,22,-0.004743622319844487,faint,31759523.67344681,-3.9877093498425555,pi3_Ori,2-3,0.8869058084630906,4,1.7249999473278876
54.78517666385455,1.0279286005847368,False,0.004309274595685258,False,False,False,58815.203723967636,0.8971772101303703,2019-11-27,False,104,23,0.008559370271136402,faint,30899704.68823636,1.9862670807069551,pi3_Ori,2-3,0.9057365804015067,5,1.7730000081428443
112.65444956043156,1.0279286005847368,False,0.008490853081922586,False,False,False,58815.203723967636,0.5264185704469602,2019-11-27,False,104,24,0.010988646916633593,faint,73486266.3040451,1.294174661911054,pi3_Ori,2-4,0.5374072173635938,0,1.5330000451285741
112.65444956043156,1.0279286005847368,False,0.0034200968695310384,False,False,False,58815.203723967636,0.5481483995868689,2019-11-27,False,104,25,0.004371499265904855,faint,71255186.66172192,1.2781799559099247,pi3_Ori,2-4,0.5525198988527737,1,1.580999992256693
112.65444956043156,1.0279286005847368,False,0.001998690156277209,False,False,True,58815.203723967636,0.5686233363862593,2019-11-27,False,104,26,0.009894633558585442,faint,69155583.72635399,4.95055900861359,pi3_Ori,2-4,0.5785179699448447,2,1.6290000530716497
112.65444956043156,1.0279286005847368,False,0.00381005176385717,False,False,False,58815.203723967636,0.5879122836560011,2019-11-27,False,104,27,-0.002233516993265794,faint,67176177.42815258,-0.5862169680877657,pi3_Ori,2-4,0.5856787666627353,3,1.6770000001997687
112.65444956043156,1.0279286005847368,False,0.0020809627127250166,False,False,True,58815.203723967636,0.6060841124383373,2019-11-27,False,104,28,-0.016802610526803874,faint,65306929.27552781,-8.074440942192995,pi3_Ori,2-4,0.5892815019115334,4,1.7249999473278876
112.65444956043156,1.0279286005847368,False,0.0004083933225910205,False,False,True,58815.203723967636,0.623206252153169,2019-11-27,False,104,29,-0.007689611585281253,faint,63538888.349150755,-18.82893563610466,pi3_Ori,2-4,0.6155166405678878,5,1.7730000081428443
91.25941690799581,1.0279286005847368,False,0.008793527727724387,False,False,False,58815.203723967636,0.6616597138762289,2019-11-27,False,104,30,0.01335923640444947,faint,59529950.56848925,1.5192124046337214,pi3_Ori,3-4,0.6750189502806784,0,1.5330000451285741
91.25941690799581,1.0279286005847368,False,0.005403942004284606,False,False,True,58815.203723967636,0.6787673397635928,2019-11-27,False,104,31,0.01759965431407673,faint,57722591.62236531,3.256817763795864,pi3_Ori,3-4,0.6963669940776696,1,1.580999992256693
91.25941690799581,1.0279286005847368,False,0.0027629977543070007,False,False,False,58815.203723967636,0.6947029536657999,2019-11-27,False,104,32,0.0038525407868985617,faint,56021739.67761183,1.3943336656329763,pi3_Ori,3-4,0.6985554944526985,2,1.6290000530716497
91.25941690799581,1.0279286005847368,False,0.00023161223227321723,False,False,True,58815.203723967636,0.7095601046895136,2019-11-27,False,104,33,0.006954238966365156,faint,54418256.94521452,30.025352711776087,pi3_Ori,3-4,0.7165143436558787,3,1.6770000001997687
91.25941690799581,1.0279286005847368,False,0.001120758399568552,False,False,True,58815.203723967636,0.723424992779062,2019-11-27,False,104,34,-0.003821898420224956,faint,52904011.4171373,-3.410100180106825,pi3_Ori,3-4,0.7196030943588371,4,1.7249999473278876
91.25941690799581,1.0279286005847368,False,0.0032538977575663082,False,False,False,58815.203723967636,0.7363767078164193,2019-11-27,False,104,35,-0.0033631747910671805,faint,51471752.10878136,-1.0335834256767196,pi3_Ori,3-4,0.7330135330253521,5,1.7730000081428443
87.43081334617072,1.0279286005847368,False,0.000599762964289224,False,False,True,58815.21633933434,0.6852535005981557,2019-11-27,False,104,36,-0.0018476599813310735,faint,57032492.349886276,-3.0806503424577505,pi3_Ori,1-2,0.6834058406168246,0,1.5330000451285741
87.43081334617072,1.0279286005847368,False,0.0001493963036166928,False,False,True,58815.21633933434,0.7014025302619787,2019-11-27,False,104,37,-0.015246638675142199,faint,55300957.47905314,-102.05499270089447,pi3_Ori,1-2,0.6861558915868365,1,1.580999992256693
87.43081334617072,1.0279286005847368,False,0.0007407702365921564,False,False,True,58815.21633933434,0.7164190993149571,2019-11-27,False,104,38,-0.008402713519513716,faint,53671461.3245781,-11.343211571471347,pi3_Ori,1-2,0.7080163857954433,2,1.6290000530716497
87.43081334617072,1.0279286005847368,False,0.0003269210737937091,False,False,True,58815.21633933434,0.7303973184063032,2019-11-27,False,104,39,-0.01232754450214879,faint,52135249.45483347,-37.70801422831375,pi3_Ori,1-2,0.7180697739041544,3,1.6770000001997687
87.43081334617072,1.0279286005847368,False,0.00020546982359953903,False,False,True,58815.21633933434,0.743423222858015,2019-11-27,False,104,40,-0.008289513215507305,faint,50684531.02367075,-40.344188116224686,pi3_Ori,1-2,0.7351337096425077,4,1.7249999473278876
87.43081334617072,1.0279286005847368,False,0.0008683773119943243,False,False,True,58815.21633933434,0.7555752225009442,2019-11-27,False,104,41,-0.010458898764435287,faint,49312359.246829025,-12.044187037101732,pi3_Ori,1-2,0.7451163237365089,5,1.7730000081428443
129.01802270988253,1.0279286005847368,False,0.00021784666765299886,False,False,True,58815.21633933434,0.4242603738331982,2019-11-27,False,104,42,0.002353955237324845,faint,84160482.00380951,10.8055599963291,pi3_Ori,1-3,0.42661432907052305,0,1.5330000451285741
129.01802270988253,1.0279286005847368,False,3.2402581643539314e-05,False,False,True,58815.21633933434,0.4483019235554705,2019-11-27,False,104,43,-0.013314771366999767,faint,81605327.85691185,-410.9169915371411,pi3_Ori,1-3,0.4349871521884707,1,1.580999992256693
129.01802270988253,1.0279286005847368,False,0.00040432753879935236,False,False,True,58815.21633933434,0.47120735100441435,2019-11-27,False,104,44,-0.01038791755516516,faint,79200748.00894302,-25.691837825372975,pi3_Ori,1-3,0.4608194334492492,2,1.6290000530716497
129.01802270988253,1.0279286005847368,False,2.7662970884531076e-05,False,False,True,58815.21633933434,0.49300267042043144,2019-11-27,False,104,45,-0.014801519342326264,faint,76933823.9084756,-535.0661504908412,pi3_Ori,1-3,0.4782011510781052,3,1.6770000001997687
129.01802270988253,1.0279286005847368,False,0.0006390186233873815,False,False,True,58815.21633933434,0.5137223465114794,2019-11-27,False,104,46,-0.01774680091588471,faint,74793058.92718315,-27.771961984160146,pi3_Ori,1-3,0.4959755455955947,4,1.7249999473278876
129.01802270988253,1.0279286005847368,False,0.00042096474828015845,False,False,True,58815.21633933434,0.5334063850450068,2019-11-27,False,104,47,-0.014706053401594033,faint,72768201.98383665,-34.93416838743688,pi3_Ori,1-3,0.5187003316434128,5,1.7730000081428443
124.50529290053734,1.0279286005847368,False,0.002225986847458464,False,False,False,58815.21633933434,0.4519863342581029,2019-11-27,False,104,48,-0.0011980572844582649,faint,81216757.49206841,-0.5382139997036168,pi3_Ori,1-4,0.45078827697364465,0,1.5330000451285741
124.50529290053734,1.0279286005847368,False,0.0004747054720373658,False,False,True,58815.21633933434,0.4755176496625579,2019-11-27,False,104,49,-0.019373291335319398,faint,78750976.28736895,-40.81118183064562,pi3_Ori,1-4,0.4561443583272385,1,1.580999992256693
124.50529290053734,1.0279286005847368,False,0.0014335963822753412,False,False,True,58815.21633933434,0.4978636567837212,2019-11-27,False,104,50,-0.01414702409901114,faint,76430502.66681674,-9.86820577529472,pi3_Ori,1-4,0.48371663268471005,2,1.6290000530716497
124.50529290053734,1.0279286005847368,False,6.340051864525762e-05,False,False,True,58815.21633933434,0.5190640478377755,2019-11-27,False,104,51,-0.018401091706488848,faint,74242869.93780915,-290.23566525453424,pi3_Ori,1-4,0.5006629561312866,3,1.6770000001997687
124.50529290053734,1.0279286005847368,False,0.0028092295243050363,False,False,False,58815.21633933434,0.5391644710027955,2019-11-27,False,104,52,-0.0064201111297368385,faint,72176983.59550813,-2.285363682173703,pi3_Ori,1-4,0.5327443598730587,4,1.7249999473278876
124.50529290053734,1.0279286005847368,False,0.00013189310996762166,False,False,True,58815.21633933434,0.5582140277437561,2019-11-27,False,104,53,-0.0026127495716147253,faint,70222951.1160309,-19.80959863829223,pi3_Ori,1-4,0.5556012781721413,5,1.7730000081428443
56.01045083281885,1.0279286005847368,False,0.0041577156848306976,False,False,True,58815.21633933434,0.8587790466634841,2019-11-27,False,104,54,0.02530332268539337,faint,36536496.53227583,6.085871330190227,pi3_Ori,2-3,0.8840823693488775,0,1.5330000451285741
56.01045083281885,1.0279286005847368,False,0.0031555944565924386,False,False,False,58815.21633933434,0.8667268605578249,2019-11-27,False,104,55,-0.00642040782185227,faint,35427230.30179808,-2.0346111993064318,pi3_Ori,2-3,0.8603064527359726,1,1.580999992256693
56.01045083281885,1.0279286005847368,False,0.001693782229984829,False,False,False,58815.21633933434,0.8740359974075317,2019-11-27,False,104,56,0.0019382250994445238,faint,34383332.72439451,1.1443177671440585,pi3_Ori,2-3,0.8759742225069762,2,1.6290000530716497
56.01045083281885,1.0279286005847368,False,0.0008391474758222505,False,False,True,58815.21633933434,0.8807715323341343,2019-11-27,False,104,57,-0.007024956388222092,faint,33399195.483689167,-8.371539676430046,pi3_Ori,2-3,0.8737465759459122,3,1.6770000001997687
56.01045083281885,1.0279286005847368,False,0.0022176419436533154,False,False,True,58815.21633933434,0.8869907143085985,2019-11-27,False,104,58,0.011110673325000153,faint,32469827.561201885,5.01012950120188,pi3_Ori,2-3,0.8981013876335987,4,1.7249999473278876
56.01045083281885,1.0279286005847368,False,0.0012994586058799407,False,False,True,58815.21633933434,0.8927439908977844,2019-11-27,False,104,59,0.021474171319222135,faint,31590778.66642981,16.52547547267248,pi3_Ori,2-3,0.9142181622170066,5,1.7730000081428443
113.3147932009976,1.0279286005847368,False,0.002509049083907095,False,False,False,58815.21633933434,0.5222303044351336,2019-11-27,False,104,60,0.006362305196214169,faint,73917018.82924196,2.535743615787212,pi3_Ori,2-4,0.5285926096313478,0,1.5330000451285741
113.3147932009976,1.0279286005847368,False,0.0009440435315259937,False,False,False,58815.21633933434,0.5440769228626637,2019-11-27,False,104,61,0.0020024867892494136,faint,71672861.32573217,2.1211805625239606,pi3_Ori,2-4,0.5460794096519132,1,1.580999992256693
113.3147932009976,1.0279286005847368,False,0.002117146088497211,False,False,True,58815.21633933434,0.5646702588095209,2019-11-27,False,104,62,0.006811176456641865,faint,69560951.2027521,3.217149961284232,pi3_Ori,2-4,0.5714814352661628,2,1.6290000530716497
113.3147932009976,1.0279286005847368,False,0.0004537817147677188,False,False,True,58815.21633933434,0.584077865483959,2019-11-27,False,104,63,-0.0032019377025976903,faint,67569942.27042292,-7.05611883069527,pi3_Ori,2-4,0.5808759277813613,3,1.6770000001997687
113.3147932009976,1.0279286005847368,False,0.0009675428472418422,False,False,True,58815.21633933434,0.6023675690324898,2019-11-27,False,104,64,-0.018659520716503786,faint,65689737.1947912,-19.285472234843308,pi3_Ori,2-4,0.583708048315986,4,1.7249999473278876
113.3147932009976,1.0279286005847368,False,0.0005954236870787377,False,False,True,58815.21633933434,0.6196059988619176,2019-11-27,False,104,65,-0.010015832292592619,faint,63911332.589158244,-16.821353449561613,pi3_Ori,2-4,0.609590166569325,5,1.7730000081428443
89.71505860876434,1.0279286005847368,False,0.000363564125138951,False,False,True,58815.21633933434,0.6712159763530627,2019-11-27,False,104,66,-0.0034517643942525433,faint,58522541.4009951,-9.494238170318123,pi3_Ori,3-4,0.6677642119588102,0,1.5330000451285741
89.71505860876434,1.0279286005847368,False,0.001465154649917333,False,False,True,58815.21633933434,0.6879403185745377,2019-11-27,False,104,67,-0.01015668014162907,faint,56745767.89890211,-6.932155688958931,pi3_Ori,3-4,0.6777836384329087,1,1.580999992256693
89.71505860876434,1.0279286005847368,False,0.0018855495904475067,False,False,False,58815.21633933434,0.7035078197183962,2019-11-27,False,104,68,-0.001391082610249783,faint,55073699.00915425,-0.7377597583734887,pi3_Ori,3-4,0.7021167371081464,2,1.6290000530716497
89.71505860876434,1.0279286005847368,False,0.00019617031700898917,False,False,True,58815.21633933434,0.7180123888644552,2019-11-27,False,104,69,-0.004090703338870294,faint,53497351.579056196,-20.85281504990811,pi3_Ori,3-4,0.7139216855255849,3,1.6770000001997687
89.71505860876434,1.0279286005847368,False,0.0009641034073911134,False,False,False,58815.21633933434,0.7315402708640382,2019-11-27,False,104,70,-0.000498223976376555,faint,52008731.21633279,-0.5167744170978099,pi3_Ori,3-4,0.7310420468876616,4,1.7249999473278876
89.71505860876434,1.0279286005847368,False,0.0020400179853023817,False,False,True,58815.21633933434,0.7441703741066287,2019-11-27,False,104,71,0.00725316394290354,faint,50600709.64282608,3.5554411751073065,pi3_Ori,3-4,0.7514235380495322,5,1.7730000081428443
31.588432061404518,1.0811854269142671,False,0.0007926894788696439,False,False,True,59585.31404005307,0.9808160475492033,2022-01-05,False,106,0,0.006980427286641611,bright,20605630.222767,8.806004712709864,psi Vel A,1-2,0.9877964748358449,0,1.5330000451285741
31.588432061404518,1.0811854269142671,False,0.0013201470430094504,False,False,True,59585.31404005307,0.9819545066083026,2022-01-05,False,106,1,0.004779383503897061,bright,19980033.027271375,3.620341786322395,psi Vel A,1-2,0.9867338901121997,1,1.580999992256693
31.588432061404518,1.0811854269142671,False,0.0008765131003887036,False,False,False,59585.31404005307,0.9829947865255448,2022-01-05,False,106,2,0.0012421158465869553,bright,19391302.04559615,1.4171104185848669,psi Vel A,1-2,0.9842369023721318,2,1.6290000530716497
31.588432061404518,1.0811854269142671,False,0.00035459022491951027,False,False,True,59585.31404005307,0.9839478309083696,2022-01-05,False,106,3,-0.006327542932365593,bright,18836274.333715934,-17.844662620922236,psi Vel A,1-2,0.977620287976004,3,1.6770000001997687
31.588432061404518,1.0811854269142671,False,0.000412121340588276,False,False,True,59585.31404005307,0.9848231094606025,2022-01-05,False,106,4,-0.005638143751953706,bright,18312135.087503396,-13.680785721762499,psi Vel A,1-2,0.9791849657086488,4,1.7249999473278876
31.588432061404518,1.0811854269142671,False,0.0010524635255197686,False,False,True,59585.31404005307,0.9856288434342182,2022-01-05,False,106,5,-0.005890555477729542,bright,17816374.459294166,-5.596921256554177,psi Vel A,1-2,0.9797382879564887,5,1.7730000081428443
90.38283280048758,1.0811854269142671,False,0.0008468635773586943,False,False,True,59585.31404005307,0.8517813246059625,2022-01-05,False,106,6,-0.017122494814088562,bright,58958140.991383396,-20.218716770760615,psi Vel A,1-3,0.8346588297918739,0,1.5330000451285741
90.38283280048758,1.0811854269142671,False,0.002049585042913925,False,False,True,59585.31404005307,0.8600958400526331,2022-01-05,False,106,7,-0.011322533523240641,bright,57168142.46879067,-5.5243053038400545,psi Vel A,1-3,0.8487733065293924,1,1.580999992256693
90.38283280048758,1.0811854269142671,False,0.0007954695119188496,False,False,True,59585.31404005307,0.8677452113218213,2022-01-05,False,106,8,-0.011231274811184466,bright,55483627.904162005,-14.119051255769854,psi Vel A,1-3,0.8565139365106368,2,1.6290000530716497
90.38283280048758,1.0811854269142671,False,0.001028850390461068,False,False,True,59585.31404005307,0.8747968023806558,2022-01-05,False,106,9,-0.02182590718899946,bright,53895547.28069227,-21.213878510770083,psi Vel A,1-3,0.8529708951916564,3,1.6770000001997687
90.38283280048758,1.0811854269142671,False,0.0017576193052278746,False,False,True,59585.31404005307,0.8813099418800391,2022-01-05,False,106,10,-0.007120736300557651,bright,52395846.701615945,-4.0513530315567685,psi Vel A,1-3,0.8741892055794814,4,1.7249999473278876
90.38283280048758,1.0811854269142671,False,0.0027500636663651823,False,False,True,59585.31404005307,0.8873369621360528,2022-01-05,False,106,11,-0.024024644024823072,bright,50977344.83101353,-8.736031939426681,psi Vel A,1-3,0.8633123181112298,5,1.7730000081428443
128.38563666482546,1.0811854269142671,False,0.0011317118738921256,False,False,True,59585.31404005307,0.7201946266438579,2022-01-05,False,106,12,0.0034505837637514025,bright,83747966.6571423,3.0489949282623776,psi Vel A,1-4,0.7236452104076093,0,1.5330000451285741
128.38563666482546,1.0811854269142671,False,0.0016302672958184881,False,False,False,59585.31404005307,0.7348514743970486,2022-01-05,False,106,13,-0.004862179731483396,bright,81205336.68160866,-2.9824432741517404,psi Vel A,1-4,0.7299892946655652,1,1.580999992256693
128.38563666482546,1.0811854269142671,False,0.0006213957942778857,False,False,True,59585.31404005307,0.7484469171608539,2022-01-05,False,106,14,-0.004561015274318181,bright,78812542.96016806,-7.33995195384041,psi Vel A,1-4,0.7438859018865357,2,1.6290000530716497
128.38563666482546,1.0811854269142671,False,0.002209563880540054,False,False,False,59585.31404005307,0.7610739227698059,2022-01-05,False,106,15,-0.0044284620428990396,bright,76556730.26209411,-2.0042244905889075,psi Vel A,1-4,0.7566454607269069,3,1.6770000001997687
128.38563666482546,1.0811854269142671,False,0.0011872554835732803,False,False,True,59585.31404005307,0.772816626207887,2022-01-05,False,106,16,0.009901514102085951,bright,74426458.31015897,8.339834381969233,psi Vel A,1-4,0.782718140309973,4,1.7249999473278876
128.38563666482546,1.0811854269142671,False,0.0006070923453352281,False,False,True,59585.31404005307,0.7837510397678542,2022-01-05,False,106,17,0.022389740974043004,bright,72411526.26914251,36.88028871732799,psi Vel A,1-4,0.8061407807418972,5,1.7730000081428443
100.66620366708787,1.0811854269142671,False,0.0010916838568878905,False,False,True,59585.31404005307,0.819015119539957,2022-01-05,False,106,18,-0.014837318413963518,bright,65666145.27310396,-13.591222697256779,psi Vel A,2-4,0.8041778011259935,0,1.5330000451285741
100.66620366708787,1.0811854269142671,False,0.001227474980356957,False,False,False,59585.31404005307,0.8290079015310227,2022-01-05,False,106,19,-0.0028970778043823087,bright,63672488.3998251,-2.3601929576925644,psi Vel A,2-4,0.8261108237266404,1,1.580999992256693
100.66620366708787,1.0811854269142671,False,8.376409510629123e-05,False,False,True,59585.31404005307,0.8382188345909454,2022-01-05,False,106,20,-0.014467722835635466,bright,61796316.99659631,-172.71986066675535,psi Vel A,2-4,0.8237511117553099,2,1.6290000530716497
100.66620366708787,1.0811854269142671,False,0.0010005972825401432,False,False,True,59585.31404005307,0.8467247333823953,2022-01-05,False,106,21,-0.02010439535272679,bright,60027551.37453563,-20.09239451629254,psi Vel A,2-4,0.8266203380296685,3,1.6770000001997687
100.66620366708787,1.0811854269142671,False,0.00015954009795859862,False,False,True,59585.31404005307,0.8545936311612167,2022-01-05,False,106,22,-0.01489911657960119,bright,58357221.29906434,-93.38791169269295,psi Vel A,2-4,0.8396945145816155,4,1.7249999473278876
100.66620366708787,1.0811854269142671,False,0.002405933782045698,False,False,True,59585.31404005307,0.8618858396906954,2022-01-05,False,106,23,-0.021052170328228925,bright,56777328.372678466,-8.750103799751653,psi Vel A,2-4,0.8408336693624665,5,1.7730000081428443
70.85598434752279,1.0811854269142671,False,0.003348828406139491,False,False,True,59585.31404005307,0.9065664825933978,2022-01-05,False,106,24,0.010344093577507651,bright,46220471.14263459,3.088869396396533,psi Vel A,3-2,0.9169105761709054,0,1.5330000451285741
70.85598434752279,1.0811854269142671,False,0.001995443105979413,False,False,True,59585.31404005307,0.911940553603155,2022-01-05,False,106,25,-0.0062583867369141455,bright,44817194.62021258,-3.136339351475708,psi Vel A,3-2,0.9056821668662408,1,1.580999992256693
70.85598434752279,1.0811854269142671,False,0.0003647793831721256,False,False,True,59585.31404005307,0.9168698114437263,2022-01-05,False,106,26,-0.00501906508789729,bright,43496612.6697887,-13.759179710902089,psi Vel A,3-2,0.911850746355829,2,1.6290000530716497
70.85598434752279,1.0811854269142671,False,0.0009079438066853642,False,False,True,59585.31404005307,0.9214013652759658,2022-01-05,False,106,27,-0.014408067948211034,bright,42251630.49438416,-15.868898319611489,psi Vel A,3-2,0.9069932973277548,3,1.6770000001997687
70.85598434752279,1.0811854269142671,False,0.001077101168658804,False,False,True,59585.31404005307,0.9255763646714883,2022-01-05,False,106,28,0.005134415299785977,bright,41075934.20932117,4.766883046073844,psi Vel A,3-2,0.9307107799712743,4,1.7249999473278876
70.85598434752279,1.0811854269142671,False,0.000873874908501721,False,False,True,59585.31404005307,0.9294308393443346,2022-01-05,False,106,29,0.00936487934394914,bright,39963893.97749747,10.7164987263514,psi Vel A,3-2,0.9387957186882837,5,1.7730000081428443
127.07406475625395,1.0811854269142671,False,0.0005559889669368004,False,False,True,59585.31404005307,0.7251494644877639,2022-01-05,False,106,30,0.008853947105134985,bright,82892407.7073958,15.924681300629873,psi Vel A,3-4,0.7340034115928988,0,1.5330000451285741
127.07406475625395,1.0811854269142671,False,0.002807003829533669,False,False,False,59585.31404005307,0.7395875835173109,2022-01-05,False,106,31,0.0027209105041415826,bright,80375752.92765848,0.9693291029793896,psi Vel A,3-4,0.7423084940214525,1,1.580999992256693
127.07406475625395,1.0811854269142671,False,0.0036264846029238104,False,False,False,59585.31404005307,0.7529756152965684,2022-01-05,False,106,32,-0.0012906125195875084,bright,78007403.6932304,-0.3558852886199951,psi Vel A,3-4,0.7516850027769809,2,1.6290000530716497
127.07406475625395,1.0811854269142671,False,0.0028567096129979916,False,False,False,59585.31404005307,0.7654061659258599,2022-01-05,False,106,33,-0.0039523792085676135,bright,75774636.1008447,-1.3835425170918105,psi Vel A,3-4,0.7614537867172922,3,1.6770000001997687
127.07406475625395,1.0811854269142671,False,0.002245989762545499,False,False,True,59585.31404005307,0.7769629341319488,2022-01-05,False,106,34,-0.009602665752343365,bright,73666126.74574171,-4.275471737440226,psi Vel A,3-4,0.7673602683796055,4,1.7249999473278876
127.07406475625395,1.0811854269142671,False,0.0011043411165879828,False,False,True,59585.31404005307,0.78772145279513,2022-01-05,False,106,35,0.015247622135625138,bright,71671779.00318207,13.806985818598163,psi Vel A,3-4,0.8029690749307551,5,1.7730000081428443
31.330399818884537,1.0811854269142671,False,0.0013958061962955008,False,False,True,59585.32353706249,0.9811256945008773,2022-01-05,False,106,36,0.018367027204077235,bright,20437311.73945062,13.158723075469728,psi Vel A,1-2,0.9994927217049545,0,1.5330000451285741
31.330399818884537,1.0811854269142671,False,0.0013683198332443225,False,False,True,59585.32353706249,0.9822459173556882,2022-01-05,False,106,37,0.009593674593503687,bright,19816824.77693377,7.011280813460718,psi Vel A,1-2,0.9918395919491919,1,1.580999992256693
31.330399818884537,1.0811854269142671,False,0.0018318793644208017,False,False,True,59585.32353706249,0.9832695182352245,2022-01-05,False,106,38,0.006927759420354285,bright,19232902.884077746,3.78177709455485,psi Vel A,1-2,0.9901972776555787,2,1.6290000530716497
31.330399818884537,1.0811854269142671,False,0.0023678980001689102,False,False,False,59585.32353706249,0.9842072692717163,2022-01-05,False,106,39,-0.005833947260006633,bright,18682408.953579236,-2.4637662853680684,psi Vel A,1-2,0.9783733220117097,3,1.6770000001997687
31.330399818884537,1.0811854269142671,False,0.0010114714519577248,False,False,True,59585.32353706249,0.985068491454824,2022-01-05,False,106,40,-0.0034613198674978696,bright,18162551.17422868,-3.422063826713458,psi Vel A,1-2,0.9816071715873261,4,1.7249999473278876
31.330399818884537,1.0811854269142671,False,0.001283579280424586,False,False,True,59585.32353706249,0.9858612766654089,2022-01-05,False,106,41,-0.004339746539761213,bright,17670840.200222015,-3.38097272676893,psi Vel A,1-2,0.9815215301256477,5,1.7730000081428443
90.5004981364589,1.0811854269142671,False,0.0014403284118400057,False,False,True,59585.32353706249,0.8514205955893801,2022-01-05,False,106,42,-0.010912280133287267,bright,59034895.937572226,-7.576244447852648,psi Vel A,1-3,0.8405083154560928,0,1.5330000451285741
90.5004981364589,1.0811854269142671,False,7.551383842944399e-05,False,False,True,59585.32353706249,0.8597539229399038,2022-01-05,False,106,43,-0.003362006183856403,bright,57242567.09658802,-44.52172282299857,psi Vel A,1-3,0.8563919167560474,1,1.580999992256693
90.5004981364589,1.0811854269142671,False,0.0020853628377094525,False,False,False,59585.32353706249,0.8674207588525271,2022-01-05,False,106,44,-0.005099662264052673,bright,55555859.538378015,-2.44545561656508,psi Vel A,1-3,0.8623210965884744,2,1.6290000530716497
90.5004981364589,1.0811854269142671,False,0.0013396938498197871,False,False,True,59585.32353706249,0.8744885822665628,2022-01-05,False,106,45,-0.010573755665166717,bright,53965711.46432811,-7.892665676258107,psi Vel A,1-3,0.8639148266013961,3,1.6770000001997687
90.5004981364589,1.0811854269142671,False,0.001256645302901189,False,False,True,59585.32353706249,0.8810168265823287,2022-01-05,False,106,46,-0.004420422593599205,bright,52464058.492667645,-3.517637461735522,psi Vel A,1-3,0.8765964039887295,4,1.7249999473278876
90.5004981364589,1.0811854269142671,False,5.9822786340112786e-05,False,False,True,59585.32353706249,0.8870579192657421,2022-01-05,False,106,47,-0.01215115097759345,bright,51043709.93841958,-203.1191076341721,psi Vel A,1-3,0.8749067682881486,5,1.7730000081428443
127.1568153512905,1.0811854269142671,False,0.0027409531466864403,False,False,False,59585.32353706249,0.7248375257401439,2022-01-05,False,106,48,0.0023349119005061647,bright,82946387.2198554,0.8518612962534066,psi Vel A,1-4,0.7271724376406501,0,1.5330000451285741
127.1568153512905,1.0811854269142671,False,0.00033716534933836,False,False,False,59585.32353706249,0.7392894645519089,2022-01-05,False,106,49,-0.0006199882959989633,bright,80428093.59523714,-1.8388256599190989,psi Vel A,1-4,0.73866947625591,1,1.580999992256693
127.1568153512905,1.0811854269142671,False,0.0014982855710277004,False,False,False,59585.32353706249,0.7526905949144795,2022-01-05,False,106,50,-0.0015095114907603957,bright,78058202.0924573,-1.0074925100726928,psi Vel A,1-4,0.7511810834237191,2,1.6290000530716497
127.1568153512905,1.0811854269142671,False,3.856928250708126e-05,False,False,True,59585.32353706249,0.7651335471117241,2022-01-05,False,106,51,-0.004466842341447896,bright,75823980.52244678,-115.813467378549,psi Vel A,1-4,0.7606667047702762,3,1.6770000001997687
127.1568153512905,1.0811854269142671,False,0.0012458155955405222,False,False,True,59585.32353706249,0.7767020485098978,2022-01-05,False,106,52,0.007420349297562079,bright,73714098.10664798,5.956218018239377,psi Vel A,1-4,0.7841223978074598,4,1.7249999473278876
127.1568153512905,1.0811854269142671,False,0.001831711241787614,False,False,True,59585.32353706249,0.7874716631505521,2022-01-05,False,106,53,0.021366348030340654,bright,71718451.64540233,11.664692306789954,psi Vel A,1-4,0.8088380111808927,5,1.7730000081428443
