baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
,0.9891560092603185,True,,False,False,False,,,unknown,True,106,21,,bright,,,ksi_Gem,2-3,,3,1.6770000001997687
,0.9891560092603185,True,,False,False,False,,,unknown,True,106,22,,bright,,,ksi_Gem,2-3,,4,1.7249999473278876
,0.9891560092603185,True,,False,False,False,,,unknown,True,106,23,,bright,,,ksi_Gem,2-3,,5,1.7730000081428443
85.76804670879274,0.9891560092603185,False,0.008716420810662347,False,False,False,59636.11757510623,0.6983924313619008,2022-02-25,False,106,24,-0.019824775747486645,bright,55947843.56421809,-2.2744170087836997,ksi_Gem,2-4,0.6785676556144141,0,1.5330000451285741
85.76804670879274,0.9891560092603185,False,0.009036341901878813,False,False,False,59636.11757510623,0.7139852294355892,2022-02-25,False,106,25,-0.012014116580234213,bright,54249239.17069022,-1.3295332016749244,ksi_Gem,2-4,0.701971112855355,1,1.580999992256693
85.76804670879274,0.9891560092603185,False,0.00926233489394266,False,False,False,59636.11757510623,0.7284714380677666,2022-02-25,False,106,26,-0.014473285777868106,bright,52650732.91254234,-1.5625958188289304,ksi_Gem,2-4,0.7139981522898985,2,1.6290000530716497
85.76804670879274,0.9891560092603185,False,0.00847158878348382,False,False,False,59636.11757510623,0.7419448744054601,2022-02-25,False,106,27,-0.01588478595045828,bright,51143736.85067133,-1.8750657469856427,ksi_Gem,2-4,0.7260600884550018,3,1.6770000001997687
85.76804670879274,0.9891560092603185,False,0.008768577784339126,False,False,False,59636.11757510623,0.75449097297604,2022-02-25,False,106,28,-0.013339854170611343,bright,49720608.30590273,-1.5213247231993103,ksi_Gem,2-4,0.7411511188054286,4,1.7249999473278876
85.76804670879274,0.9891560092603185,False,0.008334572990312901,False,False,False,59636.11757510623,0.7661873372021164,2022-02-25,False,106,29,-0.009016000000903857,bright,48374532.608509,-1.0817590788853806,ksi_Gem,2-4,0.7571713372012125,5,1.7730000081428443
37.75692793843696,0.9891560092603185,False,0.00565851654879522,False,False,True,59636.11757510623,0.934322450962037,2022-02-25,False,106,30,0.019882370136589778,bright,24629436.93864683,3.51370716426075,ksi_Gem,3-4,0.9542048210986268,0,1.5330000451285741
37.75692793843696,0.9891560092603185,True,0.004126742648360205,False,True,True,59636.11757510623,0.9381454765512628,2022-02-25,False,106,31,0.05038937476898275,bright,23881674.96733719,12.210447576372465,ksi_Gem,3-4,0.9885348513202455,1,1.580999992256693
37.75692793843696,0.9891560092603185,False,0.004306236178307039,False,False,True,59636.11757510623,0.9416470036436915,2022-02-25,False,106,32,0.0363377220467509,bright,23177978.335385766,8.438395048976801,ksi_Gem,3-4,0.9779847256904424,2,1.6290000530716497
37.75692793843696,0.9891560092603185,False,0.004216665264916594,False,False,True,59636.11757510623,0.9448617735579732,2022-02-25,False,106,33,0.022952591135694478,bright,22514566.448383573,5.4433040551414225,ksi_Gem,3-4,0.9678143646936677,3,1.6770000001997687
37.75692793843696,0.9891560092603185,False,0.004370583822529846,False,False,True,59636.11757510623,0.9478200205405052,2022-02-25,False,106,34,0.024325123692922834,bright,21888074.83555252,5.565646302795906,ksi_Gem,3-4,0.972145144233428,4,1.7249999473278876
37.75692793843696,0.9891560092603185,False,0.007234751830305445,False,False,True,59636.11757510623,0.9505481288311388,2022-02-25,False,106,35,0.026298473767140007,bright,21295503.533576418,3.6350208526820618,ksi_Gem,3-4,0.9768466025982788,5,1.7730000081428443
65.58557056941139,0.9891560092603185,False,0.012138623298169192,False,False,True,59636.12901215702,0.8127678924336518,2022-02-25,False,106,36,-0.03967230485766804,bright,42782497.481212184,-3.268270534736144,ksi_Gem,1-2,0.7730955875759837,0,1.5330000451285741
65.58557056941139,0.9891560092603185,False,0.00930120033210996,False,False,False,59636.12901215702,0.8230711932669234,2022-02-25,False,106,37,-0.018780713633791968,bright,41483599.551316656,-2.0191709632311077,ksi_Gem,1-2,0.8042904796331314,1,1.580999992256693
65.58557056941139,0.9891560092603185,False,0.008123951232731363,False,False,False,59636.12901215702,0.8325721407698037,2022-02-25,False,106,38,-0.018713818153828443,bright,40261245.2011545,-2.3035364956931983,ksi_Gem,1-2,0.8138583226159752,2,1.6290000530716497
65.58557056941139,0.9891560092603185,False,0.007562834565206833,False,False,False,59636.12901215702,0.8413490487195299,2022-02-25,False,106,39,-0.006018867070563649,bright,39108867.35933134,-0.7958480406610668,ksi_Gem,1-2,0.8353301816489662,3,1.6770000001997687
65.58557056941139,0.9891560092603185,False,0.008566208544097634,False,False,False,59636.12901215702,0.849471362239345,2022-02-25,False,106,40,-0.012026337132696185,bright,38020621.78089151,-1.403927661903898,ksi_Gem,1-2,0.8374450251066489,4,1.7249999473278876
65.58557056941139,0.9891560092603185,False,0.01037629920719655,False,False,False,59636.12901215702,0.8570007111088815,2022-02-25,False,106,41,-0.010109279706835395,bright,36991297.38758997,-0.9742664031723408,ksi_Gem,1-2,0.8468914314020461,5,1.7730000081428443
101.38044404882662,0.9891560092603185,True,0.10672227507489727,False,False,False,,0.6018167980445579,unknown,True,106,42,-0.04501545808932006,bright,66132055.48883317,-0.4218000230760484,ksi_Gem,1-3,0.5568013399552378,0,1.5330000451285741
101.38044404882662,0.9891560092603185,True,0.10584103985563553,False,False,False,,0.6211540403080973,unknown,True,106,43,-0.03121678239458825,bright,64124253.34937406,-0.29494024659212664,ksi_Gem,1-3,0.589937257913509,1,1.580999992256693
101.38044404882662,0.9891560092603185,True,0.10160393806608745,False,False,False,,0.6392527752007763,unknown,True,106,44,-0.031184043493215685,bright,62234770.25532516,-0.3069176656610719,ksi_Gem,1-3,0.6080687317075606,2,1.6290000530716497
101.38044404882662,0.9891560092603185,True,0.09878916636580219,False,False,False,,0.6561999669918148,unknown,True,106,45,-0.021412989620104295,bright,60453455.001043476,-0.21675443176446138,ksi_Gem,1-3,0.6347869773717105,3,1.6770000001997687
101.38044404882662,0.9891560092603185,True,0.09352742115847616,False,False,False,,0.6720778606989256,unknown,True,106,46,-0.02420245420730205,bright,58771273.70691811,-0.2587738858563475,ksi_Gem,1-3,0.6478754064916236,4,1.7249999473278876
101.38044404882662,0.9891560092603185,True,0.09293849628914187,False,False,False,,0.6869635690524113,unknown,True,106,47,-0.02849957086956334,bright,57180171.22572893,-0.3066497953754066,ksi_Gem,1-3,0.658463998182848,5,1.7730000081428443
114.81510984624128,0.9891560092603185,False,0.016713681189380998,False,False,False,59636.12901215702,0.5170139337356581,2022-02-25,False,106,48,-0.024041425176799913,bright,74895698.93431519,-1.438427890563964,ksi_Gem,1-3,0.49297250855885816,0,1.5330000451285741
114.81510984624128,0.9891560092603185,False,0.013526206770977028,False,False,False,59636.12901215702,0.5389904971967809,2022-02-25,False,106,49,-0.008273969729531538,bright,72621828.21541707,-0.6116991902922013,ksi_Gem,1-3,0.5307165274672494,1,1.580999992256693
114.81510984624128,0.9891560092603185,False,0.013333507210252478,False,False,False,59636.12901215702,0.5597181213486376,2022-02-25,False,106,50,-0.008913436129037056,bright,70481955.86595924,-0.6684989919368914,ksi_Gem,1-3,0.5508046852196006,2,1.6290000530716497
114.81510984624128,0.9891560092603185,False,0.013115846096119403,False,False,False,59636.12901215702,0.5792623771379376,2022-02-25,False,106,51,-0.00042846231284388026,bright,68464585.46962683,-0.03266753129793508,ksi_Gem,1-3,0.5788339148250937,3,1.6770000001997687
114.81510984624128,0.9891560092603185,False,0.012207455062836528,False,False,False,59636.12901215702,0.5976895215074607,2022-02-25,False,106,52,-0.0014564439245858818,bright,66559486.001200005,-0.11930774408662553,ksi_Gem,1-3,0.5962330775828748,4,1.7249999473278876
114.81510984624128,0.9891560092603185,False,0.010497862266937769,False,False,False,59636.12901215702,0.6150649513648541,2022-02-25,False,106,53,-0.006110747363477942,bright,64757534.86685322,-0.5820944500980245,ksi_Gem,1-3,0.6089542040013761,5,1.7730000081428443
122.44809710547705,0.9891560092603185,False,0.011944737454457392,False,False,False,59636.12901215702,0.46929780385340775,2022-02-25,False,106,54,0.007773321816555434,bright,79874816.37367284,0.6507737693016166,ksi_Gem,1-4,0.4770711256699632,0,1.5330000451285741
122.44809710547705,0.9891560092603185,False,0.012588680298397525,False,False,False,59636.12901215702,0.4924480885209452,2022-02-25,False,106,55,0.029048286923003597,bright,77449777.16963595,2.3074926230910235,ksi_Gem,1-4,0.5214963754439488,1,1.580999992256693
122.44809710547705,0.9891560092603185,False,0.01228607071000642,False,False,False,59636.12901215702,0.5143912368540146,2022-02-25,False,106,56,0.026273507271275087,bright,75167644.63855502,2.138479249502981,ksi_Gem,1-4,0.5406647441252896,2,1.6290000530716497
122.44809710547705,0.9891560092603185,False,0.011804237043151096,False,False,False,59636.12901215702,0.5351744493106011,2022-02-25,False,106,57,0.03394610716085922,bright,73016158.0744727,2.875756140508462,ksi_Gem,1-4,0.5691205564714603,3,1.6770000001997687
122.44809710547705,0.9891560092603185,False,0.011925124646318251,False,False,False,59636.12901215702,0.5548494123864558,2022-02-25,False,106,58,0.03487153972873813,bright,70984406.28659458,2.9242075670466328,ksi_Gem,1-4,0.5897209521151939,4,1.7249999473278876
122.44809710547705,0.9891560092603185,False,0.010783869119081383,False,False,False,59636.12901215702,0.5734700538876015,2022-02-25,False,106,59,0.031278293017894754,bright,69062660.20480008,2.90047038521172,ksi_Gem,1-4,0.6047483469054963,5,1.7730000081428443
86.90971392267257,0.9891560092603185,True,0.00781209393273306,False,False,True,,0.6914967088674449,unknown,True,106,60,-0.04926666286940029,bright,56692571.01384062,-6.306460635729242,ksi_Gem,2-3,0.6422300459980446,0,1.5330000451285741
86.90971392267257,0.9891560092603185,True,0.007735581644301229,False,True,True,,0.7073802486142862,unknown,True,106,61,-0.05828663334726114,bright,54971356.324056074,-7.534874044048215,ksi_Gem,2-3,0.649093615267025,1,1.580999992256693
86.90971392267257,0.9891560092603185,True,0.007683233012240855,False,True,True,,0.7221438222873406,unknown,True,106,62,-0.060543068721786275,bright,53351572.186136656,-7.879894912119627,ksi_Gem,2-3,0.6616007535655544,2,1.6290000530716497
86.90971392267257,0.9891560092603185,True,0.007868624158822394,False,True,True,,0.7358813698582503,unknown,True,106,63,-0.056092149919632406,bright,51824516.346046306,-7.128584208300409,ksi_Gem,2-3,0.6797892199386179,3,1.6770000001997687
86.90971392267257,0.9891560092603185,True,0.007795792916041622,False,True,True,,0.748678614821055,unknown,True,106,64,-0.05714714865994319,bright,50382444.39212889,-7.33051137650795,ksi_Gem,2-3,0.6915314661611118,4,1.7249999473278876
86.90971392267257,0.9891560092603185,True,0.007442103112070362,False,True,True,,0.760613561594967,unknown,True,106,65,-0.050551351448893,bright,49018450.94389337,-6.792616373038914,ksi_Gem,2-3,0.710062210146074,5,1.7730000081428443
86.90971366192011,0.9891560092603185,True,0.008444724249431218,False,True,True,59636.12901215702,0.6914967104462976,2022-02-25,False,106,66,-0.050205183568896694,bright,56692570.8437477,-5.945153694305435,ksi_Gem,2-4,0.6412915268774009,0,1.5330000451285741
86.90971366192011,0.9891560092603185,True,0.008563229311787745,False,True,True,59636.12901215702,0.7073802501269606,2022-02-25,False,106,67,-0.0587057802224078,bright,54971356.15912726,-6.855565591545719,ksi_Gem,2-4,0.6486744699045528,1,1.580999992256693
86.90971366192011,0.9891560092603185,True,0.008704190829147794,False,True,True,59636.12901215702,0.7221438237368326,2022-02-25,False,106,68,-0.06097222781260492,bright,53351572.02606763,-7.00492774221203,ksi_Gem,2-4,0.6611715959242277,2,1.6290000530716497
86.90971366192011,0.9891560092603185,True,0.008288239027662696,False,True,True,59636.12901215702,0.7358813712475376,2022-02-25,False,106,69,-0.05717103350629982,bright,51824516.19055885,-6.897850474085831,ksi_Gem,2-4,0.6787103377412378,3,1.6770000001997687
86.90971366192011,0.9891560092603185,True,0.009182130185968227,False,True,True,59636.12901215702,0.7486786161530585,2022-02-25,False,106,70,-0.058133414433370834,bright,50382444.24096804,-6.331146831506271,ksi_Gem,2-4,0.6905452017196877,4,1.7249999473278876
86.90971366192011,0.9891560092603185,True,0.00836809258596217,False,True,True,59636.12901215702,0.7606135628725237,2022-02-25,False,106,71,-0.051321903862699414,bright,49018450.79682487,-6.133046848548746,ksi_Gem,2-4,0.7092916590098243,5,1.7730000081428443
37.901300942280386,0.9891560092603185,False,0.011356754939435235,False,False,False,59636.12901215702,0.9338335486962528,2022-02-25,False,106,72,-0.009124361988195662,bright,24723613.715941913,-0.8034303845469268,ksi_Gem,3-4,0.9247091867080571,0,1.5330000451285741
37.901300942280386,0.9891560092603185,False,0.007400938640348576,False,False,False,59636.12901215702,0.9376842288959643,2022-02-25,False,106,73,0.0051075890098939425,bright,23972992.490772057,0.6901271930628221,ksi_Gem,3-4,0.9427918179058582,1,1.580999992256693
37.901300942280386,0.9891560092603185,False,0.006433462321547046,False,False,False,59636.12901215702,0.9412111741205601,2022-02-25,False,106,74,-0.008984010710676005,bright,23266605.09974418,-1.3964503500061896,ksi_Gem,3-4,0.9322271634098841,2,1.6290000530716497
37.901300942280386,0.9891560092603185,False,0.006588591593323752,False,False,False,59636.12901215702,0.9444493552929617,2022-02-25,False,106,75,-0.011336412499313497,bright,22600656.49240637,-1.7206124159829141,ksi_Gem,3-4,0.9331129427936482,3,1.6770000001997687
37.901300942280386,0.9891560092603185,False,0.0081944026855121,False,False,False,59636.12901215702,0.9474292084073295,2022-02-25,False,106,76,-0.006614329855886281,bright,21971769.33308979,-0.8071765703655953,ksi_Gem,3-4,0.9408148785514432,4,1.7249999473278876
37.901300942280386,0.9891560092603185,False,0.006850150651189439,False,False,True,59636.12901215702,0.9501772952835498,2022-02-25,False,106,77,-0.035575755957406474,bright,21376932.18737245,-5.193426797296671,ksi_Gem,3-4,0.9146015393261433,5,1.7730000081428443
79.2604101390988,1.012323350109497,False,0.010031955653242483,False,False,False,59639.07676593886,0.8629139300490412,2022-02-28,False,106,0,-0.021567717510489914,faint,51702810.04946164,-2.149901600045341,ksi_Gem,1-2,0.8413462125385512,0,1.5330000451285741
79.2604101390988,1.012323350109497,False,0.008891975952277094,False,False,True,59639.07676593886,0.8706430493048599,2022-02-28,False,106,1,-0.032315602336551064,faint,50133086.98753616,-3.634243109741604,ksi_Gem,1-2,0.8383274469683089,1,1.580999992256693
79.2604101390988,1.012323350109497,False,0.007835995815188028,False,False,True,59639.07676593886,0.8777495087067536,2022-02-28,False,106,2,-0.03838873492320927,faint,48655867.131277874,-4.899024428880213,ksi_Gem,1-2,0.8393607737835443,2,1.6290000530716497
79.2604101390988,1.012323350109497,False,0.007569552764644066,False,False,True,59639.07676593886,0.8842969640650834,2022-02-28,False,106,3,-0.0384664650278036,faint,47263214.15006386,-5.081735503248369,ksi_Gem,1-2,0.8458304990372798,3,1.6770000001997687
79.2604101390988,1.012323350109497,False,0.007276734305871568,False,False,True,59639.07676593886,0.8903413810788953,2022-02-28,False,106,4,-0.022327552486225644,faint,45948065.25175678,-3.068347908238127,ksi_Gem,1-2,0.8680138285926696,4,1.7249999473278876
79.2604101390988,1.012323350109497,False,0.006664972688583972,False,False,True,59639.07676593886,0.8959320492007442,2022-02-28,False,106,5,-0.025111279966473554,faint,44704122.828584366,-3.767649342282399,ksi_Gem,1-2,0.8708207692342707,5,1.7730000081428443
124.23439563886124,1.012323350109497,True,0.007418115635423037,False,True,True,59639.07676593886,0.6915183410290084,2022-02-28,False,106,6,0.05748914269137373,faint,81040046.95475504,7.749831024047559,ksi_Gem,1-3,0.7490074837203822,0,1.5330000451285741
124.23439563886124,1.012323350109497,False,0.006200021360872388,False,False,True,59639.07676593886,0.7074009740433194,2022-02-28,False,106,7,0.022642909099853115,faint,78579630.76997308,3.652069530397084,ksi_Gem,1-3,0.7300438831431725,1,1.580999992256693
124.23439563886124,1.012323350109497,False,0.005117405656438532,False,False,False,59639.07676593886,0.7221636820264387,2022-02-28,False,106,8,0.0015147166634660314,faint,76264206.01067773,0.2959930803140983,ksi_Gem,1-3,0.7236783986899047,2,1.6290000530716497
124.23439563886124,1.012323350109497,False,0.0056478399023957675,False,False,False,59639.07676593886,0.7359004047108226,2022-02-28,False,106,9,-0.0021629988503159003,faint,74081333.10916047,-0.38297807439590736,ksi_Gem,1-3,0.7337374058605067,3,1.6770000001997687
124.23439563886124,1.012323350109497,False,0.005325064524478463,False,False,False,59639.07676593886,0.7486968648064859,2022-02-28,False,106,10,-0.007589057970597057,faint,72019941.6998862,-1.425157936718209,ksi_Gem,1-3,0.7411078068358888,4,1.7249999473278876
124.23439563886124,1.012323350109497,False,0.007099118590332821,False,False,False,59639.07676593886,0.7606310655774086,2022-02-28,False,106,11,-0.0025996695674084247,faint,70070160.78301795,-0.366196103689338,ksi_Gem,1-3,0.7580313960100001,5,1.7730000081428443
128.66174659575742,1.012323350109497,True,0.007098432592992401,False,True,True,59639.07676593886,0.6726487808734566,2022-02-28,False,106,12,0.05444548301557861,faint,83928077.50045855,7.670071146315793,ksi_Gem,1-4,0.7270942638890352,0,1.5330000451285741
128.66174659575742,1.012323350109497,False,0.006671785194352387,False,False,True,59639.07676593886,0.6893094024000967,2022-02-28,False,106,13,0.04107455736512389,faint,81379979.27002376,6.15645680557779,ksi_Gem,1-4,0.7303839597652206,1,1.580999992256693
128.66174659575742,1.012323350109497,False,0.004893353831401405,False,False,True,59639.07676593886,0.7048165197177924,2022-02-28,False,106,14,0.020788462435868738,faint,78982039.53594247,4.248305590015987,ksi_Gem,1-4,0.7256049821536611,2,1.6290000530716497
128.66174659575742,1.012323350109497,False,0.0046308395048650815,False,False,True,59639.07676593886,0.7192639309174718,2022-02-28,False,106,15,0.018768687736309242,faint,76721375.4206505,4.052977374100566,ksi_Gem,1-4,0.738032618653781,3,1.6770000001997687
128.66174659575742,1.012323350109497,False,0.004030698504018238,False,False,False,59639.07676593886,0.7327377484511426,2022-02-28,False,106,16,0.01050193442711389,faint,74586522.04312295,2.605487464925601,ksi_Gem,1-4,0.7432396828782565,4,1.7249999473278876
128.66174659575742,1.012323350109497,False,0.004085325063172727,False,False,False,59639.07676593886,0.7453167361796096,2022-02-28,False,106,17,0.0049549786013493025,faint,72567256.62992305,1.2128725437336898,ksi_Gem,1-4,0.7502717147809589,5,1.7730000081428443
57.6630745342138,1.012323350109497,False,0.011469322926831496,False,False,False,59639.07676593886,0.9253375431494711,2022-02-28,False,106,18,0.01881842061582273,faint,37614528.92154191,1.6407612494542856,ksi_Gem,2-3,0.9441559637652939,0,1.5330000451285741
57.6630745342138,1.012323350109497,False,0.007264268370672112,False,False,False,59639.07676593886,0.9296668429407756,2022-02-28,False,106,19,0.011703989174381313,faint,36472533.090848714,1.6111724646123482,ksi_Gem,2-3,0.9413708321151569,1,1.580999992256693
57.6630745342138,1.012323350109497,False,0.010157362013567515,False,False,False,59639.07676593886,0.9336339203986406,2022-02-28,False,106,20,0.004719806581262809,faint,35397834.656594425,0.4646685404102376,ksi_Gem,2-3,0.9383537269799034,2,1.6290000530716497
57.6630745342138,1.012323350109497,False,0.012967690352617177,False,False,False,59639.07676593886,0.93727766733475,2022-02-28,False,106,21,0.01294228374413342,faint,34384659.82548886,0.9980407761295265,ksi_Gem,2-3,0.9502199510788835,3,1.6770000001997687
57.6630745342138,1.012323350109497,False,0.006399807223364435,False,False,True,59639.07676593886,0.9406319699460856,2022-02-28,False,106,22,0.02236810797741573,faint,33427870.315901645,3.4951221492663365,ksi_Gem,2-3,0.9630000779235013,4,1.7249999473278876
57.6630745342138,1.012323350109497,False,0.007832530653219335,False,False,False,59639.07676593886,0.9437264308829378,2022-02-28,False,106,23,0.007083187889376785,faint,32522884.52869995,0.9043294182915768,ksi_Gem,2-3,0.9508096187723146,5,1.7730000081428443
109.10280499394754,1.012323350109497,False,0.009281228053658103,False,False,True,59639.07676593886,0.7539233467409383,2022-02-28,False,106,24,0.04826551027611059,faint,71169472.78680412,5.20033663617254,ksi_Gem,2-4,0.8021888570170489,0,1.5330000451285741
109.10280499394754,1.012323350109497,False,0.006520464032640453,False,False,True,59639.07676593886,0.7670545277080845,2022-02-28,False,106,25,0.019700048762684053,faint,69008732.14946447,3.021264846193246,ksi_Gem,2-4,0.7867545764707685,1,1.580999992256693
109.10280499394754,1.012323350109497,False,0.014726574952882899,False,False,False,59639.07676593886,0.7792078353355136,2022-02-28,False,106,26,0.0016542833820910596,faint,66975323.16725393,0.11233320628753629,ksi_Gem,2-4,0.7808621187176047,2,1.6290000530716497
109.10280499394754,1.012323350109497,False,0.006941168899436317,False,False,False,59639.07676593886,0.7904727115363437,2022-02-28,False,106,27,-0.011974497642762039,faint,65058321.39591588,-1.7251413726201752,ksi_Gem,2-4,0.7784982138935816,3,1.6770000001997687
109.10280499394754,1.012323350109497,False,0.00637705880982849,False,False,True,59639.07676593886,0.8009294378663482,2022-02-28,False,106,28,-0.026092073135255633,faint,63248004.82629192,-4.091552848006019,ksi_Gem,2-4,0.7748373647310925,4,1.7249999473278876
109.10280499394754,1.012323350109497,False,0.007966156983744914,False,False,False,59639.07676593886,0.8106500277424936,2022-02-28,False,106,29,-0.019131930100616312,faint,61535704.733712286,-2.4016511524509694,ksi_Gem,2-4,0.7915180976418773,5,1.7730000081428443
79.58631988874602,1.012323350109497,False,0.021240835231726842,False,False,False,59639.07676593886,0.8618533225782354,2022-02-28,False,106,30,-0.04805086059741104,faint,51915406.096462995,-2.2621926149890195,ksi_Gem,3-4,0.8138024619808244,0,1.5330000451285741
79.58631988874602,1.012323350109497,True,0.00812831957914256,False,True,True,59639.07676593886,0.8696383748628532,2022-02-28,False,106,31,-0.06091652939480352,faint,50339228.51267433,-7.494357081027746,ksi_Gem,3-4,0.8087218454680497,1,1.580999992256693
79.58631988874602,1.012323350109497,True,0.009833292867136325,False,True,True,59639.07676593886,0.8767966893096291,2022-02-28,False,106,32,-0.0609517621211072,faint,48855934.4971645,-6.19850979165006,ksi_Gem,3-4,0.8158449271885219,2,1.6290000530716497
79.58631988874602,1.012323350109497,False,0.015563751609489673,False,False,False,59639.07676593886,0.8833922804121966,2022-02-28,False,106,33,-0.027038555762120886,faint,47457555.08602593,-1.737277517692758,ksi_Gem,3-4,0.8563537246500758,3,1.6770000001997687
79.58631988874602,1.012323350109497,False,0.014296628355811363,False,False,True,59639.07676593886,0.8894814386554601,2022-02-28,False,106,34,-0.04977700528034523,faint,46136998.445727065,-3.4817303801641897,ksi_Gem,3-4,0.8397044333751149,4,1.7249999473278876
