baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
58.189430595941786,1.0169740981595283,True,0.02192277735420743,False,True,True,59636.11707508395,0.8667750134752948,2022-02-25,False,106,21,0.13209470250857802,bright,34698527.483011395,6.02545473022497,ksi_Gem,2-3,0.9988697159838729,3,1.6770000001997687
58.189430595941786,1.0169740981595283,True,0.025779072285274134,False,True,True,59636.11707508395,0.8736786300259052,2022-02-25,False,106,22,0.11636646186492827,bright,33733004.27404659,4.5139895096768345,ksi_Gem,2-3,0.9900450918908335,4,1.7249999473278876
58.189430595941786,1.0169740981595283,True,0.0181937025357318,False,True,True,59636.11707508395,0.8800697170094471,2022-02-25,False,106,23,0.1091526598884156,bright,32819757.658598766,5.999474800362575,ksi_Gem,2-3,0.9892223768978627,5,1.7730000081428443
85.80801194220007,1.0169740981595283,False,0.010375575485432628,False,False,True,59636.11707508395,0.6843142265455195,2022-02-25,False,106,24,-0.03885901621726151,bright,55973913.51348804,-3.7452396035111315,ksi_Gem,2-4,0.645455210328258,0,1.5330000451285741
85.80801194220007,1.0169740981595283,False,0.01230062974205101,False,False,False,59636.11707508395,0.7004969555300296,2022-02-25,False,106,25,-0.03377376113113428,bright,54274517.623317085,-2.745693662794767,ksi_Gem,2-4,0.6667231943988953,1,1.580999992256693
85.80801194220007,1.0169740981595283,False,0.012768931794044135,False,False,True,59636.11707508395,0.7155464130579402,2022-02-25,False,106,26,-0.0428255138756668,bright,52675266.511133686,-3.3538838304110983,ksi_Gem,2-4,0.6727208991822734,2,1.6290000530716497
85.80801194220007,1.0169740981595283,False,0.011532556328998349,False,False,True,59636.11707508395,0.7295565676073711,2022-02-25,False,106,27,-0.041007698277104154,bright,51167568.23612307,-3.5558203322182123,ksi_Gem,2-4,0.6885488693302669,3,1.6770000001997687
85.80801194220007,1.0169740981595283,False,0.011606349395049426,False,False,True,59636.11707508395,0.7426133602751196,2022-02-25,False,106,28,-0.04442441922110796,bright,49743776.557860784,-3.8275962328048436,ksi_Gem,2-4,0.6981889410540116,4,1.7249999473278876
85.80801194220007,1.0169740981595283,False,0.010773188772385952,False,False,True,59636.11707508395,0.754795143194832,2022-02-25,False,106,29,-0.04054680263966837,bright,48397073.63119584,-3.7636769851836926,ksi_Gem,2-4,0.7142483405551636,5,1.7730000081428443
37.76176285727276,1.0169740981595283,False,0.008912641201719309,False,False,False,59636.11707508395,0.930866292602239,2022-02-25,False,106,30,0.002763276266062764,bright,24632590.83211941,0.31004011084051153,ksi_Gem,3-4,0.9336295688683017,0,1.5330000451285741
37.76176285727276,1.0169740981595283,False,0.009248681354593358,False,False,True,59636.11707508395,0.9348845527833842,2022-02-25,False,106,31,0.036306803202511784,bright,23884733.107033256,3.925619427301386,ksi_Gem,3-4,0.971191355985896,1,1.580999992256693
