baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
86.94931622975987,0.9815185817028474,True,0.010468093177804198,False,True,True,,0.7246619129874352,unknown,True,106,80,-0.05495996961007199,bright,53375882.99386968,-5.250236951138839,ksi_Gem,3-4,0.6697019433773632,2,1.6290000530716497
86.94931622975987,0.9815185817028474,True,0.010456901301240294,False,True,True,,0.7382946664085807,unknown,True,106,81,-0.05072363285914394,bright,51848131.31747301,-4.850732678630868,ksi_Gem,3-4,0.6875710335494367,3,1.6770000001997687
86.94931622975987,0.9815185817028474,True,0.012751588366984043,False,False,True,,0.7509922252108101,unknown,True,106,82,-0.049610711006808805,bright,50405402.25201095,-3.890551481042086,ksi_Gem,3-4,0.7013815142040013,4,1.7249999473278876
86.94931622975987,0.9815185817028474,True,0.011235056044244194,False,False,True,,0.7628324421463384,unknown,True,106,83,-0.04534654408329997,bright,49040787.27040517,-4.036165365328227,ksi_Gem,3-4,0.7174858980630384,5,1.7730000081428443
124.22062433218058,1.0123870054223927,True,0.0071400503280747395,False,True,True,59639.07632564497,0.691100905560794,2022-02-28,False,106,6,0.056713485383812934,faint,81031063.71517561,7.943009191519984,ksi_Gem,1-3,0.7478143909446069,0,1.5330000451285741
128.67144220463436,1.0123870054223927,True,0.006558734905917716,False,True,True,59639.07632564497,0.6721083923332244,2022-02-28,False,106,12,0.055716194278604414,faint,83934402.0983656,8.494960549226292,ksi_Gem,1-4,0.7278245866118288,0,1.5330000451285741
79.57900119640475,1.0123870054223927,True,0.00837893594640708,False,True,True,59639.07632564497,0.869438765212467,2022-02-28,False,106,31,-0.05933670527411938,faint,50334599.358735606,-7.081651614673483,ksi_Gem,3-4,0.8101020599383476,1,1.580999992256693
79.57900119640475,1.0123870054223927,True,0.008587614004556486,False,True,True,59639.07632564497,0.876607375797362,2022-02-28,False,106,32,-0.059690739786163904,faint,48851441.74572016,-6.950794452858816,ksi_Gem,3-4,0.8169166360111981,2,1.6290000530716497
121.56804607912215,1.0123870054223927,True,0.008044719388176505,False,True,True,59639.08755940721,0.7023041029776244,2022-02-28,False,106,42,0.053255647722139865,faint,79300745.27096713,6.61995094576087,ksi_Gem,1-3,0.7555597506997642,0,1.5330000451285741
78.39905714404813,1.0123870054223927,True,0.009977351708751872,False,True,True,59639.08755940721,0.8979054023846892,2022-02-28,False,106,71,0.06859243332831522,faint,44218306.13873962,6.874813610925204,ksi_Gem,3-4,0.9664978357130044,5,1.7730000081428443
