baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
85.76980278710906,0.9722220799539149,False,0.008195349800890003,False,False,True,59636.117839045706,0.7470180969468931,2022-02-25,False,106,27,-0.025968320800390687,bright,51144784.00530229,-3.168665332329142,ksi_Gem,2-4,0.7210497761465025,3,1.6770000001997687
85.76980278710906,0.9722220799539149,False,0.007740662488211138,False,False,True,59636.117839045706,0.759352335598833,2022-02-25,False,106,28,-0.028401023440476902,bright,49721626.32234907,-3.6690688276011323,ksi_Gem,2-4,0.7309513121583561,4,1.7249999473278876
85.76980278710906,0.9722220799539149,False,0.0072201669454434216,False,False,True,59636.117839045706,0.7708476340765054,2022-02-25,False,106,29,-0.022583946090175333,bright,48375523.06440762,-3.127898047347485,ksi_Gem,2-4,0.74826368798633,5,1.7730000081428443
37.757073241935,0.9722220799539149,False,0.005782294582610304,False,False,True,59636.117839045706,0.9357475749358017,2022-02-25,False,106,30,0.042009710974745484,bright,24629531.722400095,7.26523188581323,ksi_Gem,3-4,0.9777572859105472,0,1.5330000451285741
37.757073241935,0.9722220799539149,True,0.004650135330075563,False,True,True,59636.117839045706,0.9394899192722709,2022-02-25,False,106,31,0.07801621259224023,bright,23881766.873408504,16.777191856687857,ksi_Gem,3-4,1.017506131864511,1,1.580999992256693
37.757073241935,0.9722220799539149,True,0.004688579426265504,False,True,True,59636.117839045706,0.94291729777796,2022-02-25,False,106,32,0.06529063383168354,bright,23178067.533355873,13.925461828784274,ksi_Gem,3-4,1.0082079316096435,2,1.6290000530716497
37.757073241935,0.9722220799539149,False,0.004371687133460319,False,False,True,59636.117839045706,0.9460637800211054,2022-02-25,False,106,33,0.04595339893798833,bright,22514653.093284003,10.51159370172377,ksi_Gem,3-4,0.9920171789590937,3,1.6770000001997687
37.757073241935,0.9722220799539149,False,0.005108121077179091,False,False,True,59636.117839045706,0.9489590101768557,2022-02-25,False,106,34,0.048811303359593605,bright,21888159.069466997,9.555627719488035,ksi_Gem,3-4,0.9977703135364493,4,1.7249999473278876
37.757073241935,0.9722220799539149,False,0.009718957874100587,False,False,True,59636.117839045706,0.9516288532404811,2022-02-25,False,106,35,0.03759720750239881,bright,21295585.48704363,3.868440216475178,ksi_Gem,3-4,0.9892260607428799,5,1.7730000081428443
65.59207731699078,0.9722220799539149,False,0.01482455971638071,False,False,False,59636.129100205704,0.8165680722850184,2022-02-25,False,106,36,-0.026498472598810663,bright,42786741.93482461,-1.7874711361262634,ksi_Gem,1-2,0.7900695996862077,0,1.5330000451285741
65.59207731699078,0.9722220799539149,False,0.010901755716894505,False,False,False,59636.129100205704,0.8266814351350539,2022-02-25,False,106,37,-0.0031415455633720946,bright,41487715.141203605,-0.28816877253116446,ksi_Gem,1-2,0.8235398895716818,1,1.580999992256693
65.59207731699078,0.9722220799539149,False,0.009589954557914072,False,False,False,59636.129100205704,0.8360051107115122,2022-02-25,False,106,38,-0.00848210620833878,bright,40265239.52120816,-0.8844782482664587,ksi_Gem,1-2,0.8275230045031734,2,1.6290000530716497
65.59207731699078,0.9722220799539149,False,0.008772232696413137,False,False,False,59636.129100205704,0.8446164675067303,2022-02-25,False,106,39,0.00872409774498728,bright,39112747.351924434,0.9945128049959803,ksi_Gem,1-2,0.8533405652517175,3,1.6770000001997687
