baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
55.956133982673244,0.9692265661458072,False,0.031223076226799016,False,False,False,59263.18047491561,0.8463597105879763,2021-02-17,False,106,57,0.04105487990001533,bright,33366806.187243648,1.3148890135552243,rho_Pup,2-3,0.8874145904879917,3,1.6770000001997687
55.956133982673244,0.9692265661458072,False,0.03359411461377761,False,False,False,59263.18047491561,0.8542458223344652,2021-02-17,False,106,58,0.03433742727859679,bright,32438339.5311705,1.022126276383969,rho_Pup,2-3,0.888583249613062,4,1.7249999473278876
55.956133982673244,0.9692265661458072,False,0.027183475495995393,False,False,False,59263.18047491561,0.8615541386368878,2021-02-17,False,106,59,0.04448745474014959,bright,31560143.105292674,1.6365624309777231,rho_Pup,2-3,0.9060415933770374,5,1.7730000081428443
132.21959624847466,0.9692265661458072,False,0.010604924886342851,False,False,False,59263.18047491561,0.2951509620872518,2021-02-17,False,106,60,0.007055211769576464,bright,86248918.69287927,0.6652769204110299,rho_Pup,2-4,0.30220617385682824,0,1.5330000451285741
132.21959624847466,0.9692265661458072,False,0.010935766403826135,False,False,False,59263.18047491561,0.3201429944639564,2021-02-17,False,106,61,0.006310433894100076,bright,83630358.56802669,0.5770454178586168,rho_Pup,2-4,0.32645342835805646,1,1.580999992256693
132.21959624847466,0.9692265661458072,False,0.009527069236396197,False,False,False,59263.18047491561,0.34441528143892525,2021-02-17,False,106,62,0.012858786527413402,bright,81166109.23318315,1.3497106201652307,rho_Pup,2-4,0.35727406796633865,2,1.6290000530716497
132.21959624847466,0.9692265661458072,False,0.009571891569243113,False,False,False,59263.18047491561,0.3679116954973663,2021-02-17,False,106,63,0.010975258513584496,bright,78842931.56393817,1.1466133349076741,rho_Pup,2-4,0.3788869540109508,3,1.6770000001997687
132.21959624847466,0.9692265661458072,False,0.010530247250897148,False,False,False,59263.18047491561,0.3905968903230786,2021-02-17,False,106,64,0.00522368500411563,bright,76649043.64390823,0.49606480072636344,rho_Pup,2-4,0.3958205753271942,4,1.7249999473278876
132.21959624847466,0.9692265661458072,False,0.013442785525394857,False,False,False,59263.18047491561,0.41245188037874575,2021-02-17,False,106,65,0.013468876771890737,bright,74573940.01197444,1.0019409107172461,rho_Pup,2-4,0.4259207571506365,5,1.7730000081428443
103.59001716018952,0.9692265661458072,False,0.010771047309914197,False,False,False,59263.18047491561,0.48842168594546403,2021-02-17,False,106,66,0.009218473694252438,bright,67573394.72322151,0.8558567638791545,rho_Pup,3-4,0.4976401596397165,0,1.5330000451285741
103.59001716018952,0.9692265661458072,False,0.01041610501609637,False,False,False,59263.18047491561,0.5111484639584442,2021-02-17,False,106,67,0.011582433567913886,bright,65521832.80679645,1.1119735784168026,rho_Pup,3-4,0.522730897526358,1,1.580999992256693
103.59001716018952,0.9692265661458072,False,0.010338245839529048,False,False,False,59263.18047491561,0.5326444392905323,2021-02-17,False,106,68,0.007736167531381288,bright,63591168.6834262,0.7483056266471706,rho_Pup,3-4,0.5403806068219136,2,1.6290000530716497
103.59001716018952,0.9692265661458072,False,0.0132685479288562,False,False,False,59263.18047491561,0.5529650328750516,2021-02-17,False,106,69,0.00985556698253931,bright,61771029.90330924,0.7427766048992896,rho_Pup,3-4,0.5628205998575909,3,1.6770000001997687
103.59001716018952,0.9692265661458072,False,0.013552952795277086,False,False,False,59263.18047491561,0.572168541075339,2021-02-17,False,106,70,0.011087508853513506,bright,60052185.69464637,0.8180880595538756,rho_Pup,3-4,0.5832560499288525,4,1.7249999473278876
103.59001716018952,0.9692265661458072,False,0.008200486434206134,False,False,True,59263.18047491561,0.5903141732798034,2021-02-17,False,106,71,0.027597968467557354,bright,58426405.34936965,3.365406270589,rho_Pup,3-4,0.6179121417473608,5,1.7730000081428443
87.50193780952634,1.063738914844959,False,0.0024867321496997467,False,False,True,58816.03364333756,0.7721220135990305,2019-11-28,False,104,0,0.008680289292248733,bright,57078887.95410144,3.4906410379971198,zet_Tuc,1-2,0.7808023028912793,0,1.5330000451285741
